transaction_id,date,amount,flow_purpose,category,subcategory,item_name,source_id,asset_id,pass_num,deal_id,entity_id,entity_type
b25efdf6-3aee-4226-b264-d8440eacf3b6,2025-06-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
85639d84-5cad-44b0-a711-4e8fa20349f3,2025-07-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
a9c0459e-6b63-495c-952a-b178aebec422,2025-08-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
213c585a-bca9-419f-b9ec-0aeb6e8cfc73,2025-09-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
605ec353-d525-4f86-be38-e0fd1fd50b03,2025-10-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
6045acc5-cddb-461b-80bc-9d63847e4a4c,2025-11-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
30430c6c-5c3e-4cee-8122-301f4f95c157,2025-12-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
2baccc9d-1d1d-4656-9347-e89d4c5dd21c,2026-01-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
2dd71199-7484-4ed4-b6c0-7d3a9924e23d,2026-02-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
80a8b499-171b-4cee-af62-6b174eb4f291,2026-03-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
3008d358-fd8a-4518-94b7-193f13d3b547,2026-04-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
be5eff3b-a7f4-497e-8207-a12601845d65,2026-05-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
b07694c5-4bbf-46f2-af29-5e43eb1a7063,2026-06-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
7be60767-6c94-46a2-814c-fcb7dace66dc,2026-07-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
3071826d-ad4d-4179-9a29-b4d424e6b399,2026-08-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
3b50497c-399d-4441-aaad-1f53f0b9e5e1,2026-09-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
8cd697cf-2ae4-4dc6-8af7-c7be2c4a1b7f,2026-10-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
a32c4c83-411c-4645-bbe7-477727d785a5,2026-11-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
bcf95129-65e5-4d1d-8528-a8aa5f21cfbb,2026-12-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
9e14497b-d7f3-4bfe-9339-99ee11f4adf8,2027-01-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
c4141c2c-572b-467c-9ea1-07409effa50c,2027-02-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
8343a080-0925-41c3-be7c-503034a650ca,2027-03-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
c3d59fbb-62e6-448b-8d0b-9fb27f11b8d6,2027-04-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
730f213d-612c-41c9-8cd3-74e00d244f0e,2027-05-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
bbc49762-60b8-495c-b6cc-87654d679305,2027-06-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
3dc693c4-1f6f-457d-84f6-66dd0826acdf,2027-07-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
1cb1a51d-e940-4291-bf3c-0b1ea924325e,2027-08-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
fb0f454a-69c7-4de5-9a1a-af6f946d4d40,2027-09-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
c73f40a8-6cc3-454f-b818-ef6d806f37b0,2027-10-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
754f09e2-35be-4f2b-a6a9-5d3294ba5c78,2027-11-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
173a01e3-b93d-4681-8d9d-a4743d2ac204,2027-12-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
0c9e1ef6-7d99-4967-a4a2-67f3af195066,2028-01-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
34245cef-ea49-4de2-8c95-b8b250c2d852,2028-02-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
4ccbee3b-24f8-4ee6-a71b-eb04461a3c06,2028-03-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
b3f7fd44-d0da-405a-a181-2800cfd6bc8b,2028-04-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
df1c59e3-560f-4e20-8986-2e7d92353c6f,2028-05-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
de616b40-941b-41ff-90aa-64d2ef31168e,2028-06-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
d0aa9ff6-3259-401f-87ce-427a56fb004e,2028-07-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
3436ef0c-0d8c-4a38-9568-b510f814b9bd,2028-08-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
1eccc394-4fa0-4505-9984-f6e824ff4886,2028-09-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
9698703a-efd8-4bf5-a1f0-03c9343daf8f,2028-10-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
aab672ec-2806-444b-a1aa-6f9443a72bb7,2028-11-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
13490091-8690-435f-8842-ad9e3ce0afb2,2028-12-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
1f1a7fa2-0791-4977-80e0-4605fa474f2a,2029-01-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
51279fac-6476-4e8c-ba5b-1ea734140b42,2029-02-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
46afbe49-b262-431d-b10e-b31fe73409d7,2029-03-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
e828b16b-d332-4963-8e68-0f54f5bb4680,2029-04-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
273cb3fb-aa9d-4dea-92d1-c07d9852acc2,2029-05-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
16aa7aaf-2cce-4e59-8b4e-2abe9e9f47fe,2029-06-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub2 - base_rent,171abc35-f84b-4efe-8925-03edb88811af,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
b9fd55a9-0a34-4138-9bcb-fb209fed6f5e,2025-06-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
ea9738ab-f33f-4f6d-840c-2ce40994e82c,2025-07-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
c5cf8013-2e76-4f60-a2fd-4d36799c6dbb,2025-08-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
32bd139e-64d8-4e74-bcc0-424a14e9e0b3,2025-09-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
237a4953-da9d-4127-b9f3-b3ac26e5ba81,2025-10-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
847418ab-8c04-4ad9-b2dd-d51262f81458,2025-11-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
675179c3-18f0-42af-a68c-6d617e226143,2025-12-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
23ec1e2b-0c8f-4253-bebc-6780012eafb2,2026-01-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
56d0a8b7-b004-488a-a5a8-e51b7a2aabfd,2026-02-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
bc52c510-3932-44e1-81e7-117fa62c9b99,2026-03-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
901bf152-79a8-4fca-a773-59572d3cde64,2026-04-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
e5b8c4ed-c5b8-45e0-bafa-0602ce5e785a,2026-05-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
b2069648-fdc8-4cea-bf75-537e7f21e3bf,2026-06-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
67bd824a-60b0-46a6-87d3-8879d7f9956f,2026-07-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
553fce3a-3dc5-4774-a574-c5da6f5c62a7,2026-08-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
79d1ab75-c523-4f7c-976e-29742af46e3d,2026-09-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
31f321c6-d3f6-4a83-be82-aa00f4f83a1b,2026-10-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
98b15b7e-93cf-4f82-8ffe-0fa4217f2afa,2026-11-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
aff29265-f620-4e3a-8da5-1d6943613768,2026-12-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
725c8081-1da4-4571-96a7-4b72bffe5faf,2027-01-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
0ddeb41f-f50f-4f12-a13e-39b5a3f1ce99,2027-02-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
2befaa12-da0e-4351-9b98-0afb6bad750f,2027-03-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
c2d17db8-a65a-49c2-8000-cf79ec5f51af,2027-04-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
4225a5b7-35f9-44f5-835b-5a939c154df2,2027-05-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
1b88970a-27a5-427a-bddf-91a3dc779b96,2027-06-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
7a8ed1ce-e6be-4689-b658-d993b2fa9283,2027-07-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
ddf79399-76ca-4528-b310-b0b51e4b76ef,2027-08-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
d75c49c7-9bc0-4c6f-9686-0644efb64e65,2027-09-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
357b57f8-ee1a-4c4b-be5d-82907623133a,2027-10-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
de1899f8-13a6-484d-bc55-4475916ed4a1,2027-11-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
6676370f-9b6a-48e8-913c-895ee6574455,2027-12-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
a321fd8a-f800-44f4-97f3-78d3a668047d,2028-01-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
0bfd6dbe-a03b-41b9-9a12-b4a5b5de68b9,2028-02-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
ff7480e3-e50a-4baa-bb37-4cdf77189e52,2028-03-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
a0799d1f-bdc1-489b-866b-4fec2f8b667f,2028-04-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
b7ab9522-43e8-4c42-a71e-19e1274c1a49,2028-05-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
31996c40-3746-41c4-9751-ea230bc28ecb,2028-06-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
d24903ee-627d-4f5a-a6d8-ba6d6ea09640,2028-07-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
6417c1b0-9638-4f35-a7cb-56008fa3028e,2028-08-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
976cd771-4333-457c-9d55-666bf8357e6c,2028-09-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
fedbd73b-04bf-48ce-b755-bc5bb9daa6c6,2028-10-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
d0c33cbe-1107-477f-8e1e-5e6bb5bd81e2,2028-11-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
74564979-119c-4d0d-8236-8cf52c441614,2028-12-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
c95a3c46-3e44-4831-a4a4-2e734e19944c,2029-01-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
f6b4f22d-866e-48e0-b6d3-7934b4be2a99,2029-02-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
a5f296c8-9eac-45eb-b76a-c6b6d8b98d41,2029-03-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
92c5e787-41ac-4915-a724-cf6968aacc26,2029-04-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
2fcc50f5-18cf-4970-986e-88cb830e50aa,2029-05-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
d012d162-5cd9-4b8b-9360-914a52a4dbe5,2029-06-01,27083.333333333336,Operating,Revenue,Lease,Floor 1-Sub3 - base_rent,ef07add2-9be0-499f-9bc5-d16abe0a7aba,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
0a875585-8ca4-4d86-9bd2-1f3b81b95503,2025-07-01,27083.333333333336,Operating,Revenue,Lease,Floor 2-Sub1 - base_rent,f6f32f9a-da0f-48c5-8fe5-7b2726885b72,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
97a8f06e-2773-4d84-a647-7cbf3290bb59,2025-08-01,27083.333333333336,Operating,Revenue,Lease,Floor 2-Sub1 - base_rent,f6f32f9a-da0f-48c5-8fe5-7b2726885b72,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
371bfe92-c4ab-4e85-86c4-b6bd85918cca,2025-09-01,27083.333333333336,Operating,Revenue,Lease,Floor 2-Sub1 - base_rent,f6f32f9a-da0f-48c5-8fe5-7b2726885b72,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
5f25af41-93b1-4048-ba24-6e387f22463d,2025-10-01,27083.333333333336,Operating,Revenue,Lease,Floor 2-Sub1 - base_rent,f6f32f9a-da0f-48c5-8fe5-7b2726885b72,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
eb41c562-984d-4355-bf21-46df19c737d1,2025-11-01,27083.333333333336,Operating,Revenue,Lease,Floor 2-Sub1 - base_rent,f6f32f9a-da0f-48c5-8fe5-7b2726885b72,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
